1454,1220,1.,1
1454,2061,2.,0
1454,637,3.,0
1454,297,4.,0
1454,7860,5.,0
1454,17,6.,0
1454,2930,7.,0
1454,3186,8.,0
1455,3625,1.,0
1455,6605,2.,0
1455,7861,3.,1
1455,7862,4.,0
1455,7863,5.,0
1455,7864,6.,0
1455,7865,7.,0
1455,1876,8.,0
1456,1235,1.,0
1456,7866,2.,0
1456,746,3.,0
1456,1234,4.,0
1456,7867,5.,1
1456,1349,6.,0
1456,151,7.,0
1456,834,8.,0
1457,7868,1.,1
1457,7869,2.,0
1457,7870,3.,0
1457,4695,4.,0
1457,7871,5.,0
1457,7872,6.,0
1457,7873,7.,0
1457,7874,8.,0
1458,7875,1.,0
1458,7876,2.,0
1458,1034,3.,0
1458,520,4.,0
1458,1996,5.,0
1458,127,6.,0
1458,7877,7.,0
1458,2126,8.,1
1459,7878,1.,0
1459,1601,2.,0
1459,7879,3.,0
1459,998,4.,0
1459,2310,5.,0
1459,1730,6.,1
1459,419,7.,0
1459,7880,8.,0
1460,1406,1.,0
1460,384,2.,0
1460,1601,3.,1
1460,7881,4.,0
1460,4674,5.,0
1460,1894,6.,0
1460,7882,7.,0
1460,7883,8.,0
1461,3270,1.,0
1461,2537,2.,0
1461,2139,3.,0
1461,323,4.,0
1461,970,5.,0
1461,7884,6.,0
1461,7885,7.,0
1461,7886,8.,1
1462,7887,1.,0
1462,7888,2.,0
1462,7889,3.,0
1462,7890,4.,0
1462,7891,5.,0
1462,5909,6.,0
1462,3161,7.,0
1462,2999,8.,1
1463,7892,1.,0
1463,7893,2.,0
1463,2316,3.,0
1463,7894,4.,0
1463,7895,5.,0
1463,7896,6.,0
1463,7897,7.,0
1463,903,8.,1
1464,7792,1.,0
1464,1691,2.,0
1464,2124,3.,1
1464,1557,4.,0
1464,6661,5.,0
1464,521,6.,0
1464,323,7.,0
1464,1358,8.,0
1465,105,1.,0
1465,7898,2.,0
1465,3033,3.,0
1465,7282,4.,0
1465,1854,5.,0
1465,2139,6.,1
1465,807,7.,0
1465,195,8.,0
1466,7899,1.,0
1466,2639,2.,0
1466,7900,3.,0
1466,7901,4.,0
1466,7902,5.,0
1466,2418,6.,0
1466,17,7.,1
1466,7903,8.,0
1467,2573,1.,0
1467,3625,2.,0
1467,7904,3.,0
1467,1573,4.,1
1467,7905,5.,0
1467,7159,6.,0
1467,7906,7.,0
1467,7907,8.,0
1468,7865,1.,0
1468,4921,2.,0
1468,637,3.,0
1468,2422,4.,0
1468,7908,5.,1
1468,7909,6.,0
1468,7910,7.,0
1468,7911,8.,0
1469,7912,1.,0
1469,1229,2.,0
1469,7913,3.,0
1469,1522,4.,0
1469,7914,5.,0
1469,696,6.,1
1469,7829,7.,0
1469,7915,8.,0
1470,4088,1.,0
1470,2580,2.,1
1470,1162,3.,0
1470,7916,4.,0
1470,807,5.,0
1470,69,6.,0
1470,4448,7.,0
1470,7917,8.,0
1471,7918,1.,0
1471,7774,2.,0
1471,3689,3.,1
1471,7919,4.,0
1471,7920,5.,0
1471,7921,6.,0
1471,3019,7.,0
1471,7922,8.,0
1472,7923,1.,1
1472,784,2.,0
1472,7924,3.,0
1472,4110,4.,0
1472,7925,5.,0
1472,7926,6.,0
1472,272,7.,0
1472,7927,8.,0
1473,2882,1.,1
1473,7928,2.,0
1473,7929,3.,0
1473,2191,4.,0
1473,7930,5.,0
1473,1690,6.,0
1473,7931,7.,0
1473,1285,8.,0
1474,3182,1.,0
1474,7932,2.,0
1474,1593,3.,0
1474,7933,4.,0
1474,7934,5.,1
1474,2310,6.,0
1474,7935,7.,0
1474,7936,8.,0
1475,7067,1.,0
1475,1196,2.,0
1475,7937,3.,0
1475,7938,4.,1
1475,4110,5.,0
1475,736,6.,0
1475,6166,7.,0
1475,510,8.,0
1476,396,1.,0
1476,7939,2.,0
1476,2407,3.,0
1476,7940,4.,1
1476,7941,5.,0
1476,7942,6.,0
1476,5455,7.,0
1476,2043,8.,0
1477,7943,1.,0
1477,1790,2.,0
1477,7944,3.,0
1477,7945,4.,0
1477,7946,5.,0
1477,819,6.,0
1477,7947,7.,0
1477,7948,8.,1
1478,7949,1.,0
1478,7950,2.,0
1478,7951,3.,0
1478,383,4.,0
1478,2604,5.,0
1478,7952,6.,1
1478,7953,7.,0
1478,7954,8.,0
1479,7955,1.,0
1479,282,2.,1
1479,2344,3.,0
1479,4887,4.,0
1479,2340,5.,0
1479,7956,6.,0
1479,1946,7.,0
1479,7957,8.,0
1480,968,1.,0
1480,7958,2.,0
1480,5644,3.,0
1480,7959,4.,0
1480,6883,5.,0
1480,7960,6.,0
1480,5046,7.,1
1480,911,8.,0
1481,7961,1.,0
1481,195,2.,0
1481,7962,3.,0
1481,159,4.,0
1481,1406,5.,0
1481,7963,6.,0
1481,7964,7.,1
1481,1598,8.,0
1482,7965,1.,1
1482,1240,2.,0
1482,2815,3.,0
1482,7966,4.,0
1482,2020,5.,0
1482,807,6.,0
1482,2984,7.,0
1482,7967,8.,0
1483,7968,1.,1
1483,7969,2.,0
1483,7970,3.,0
1483,7971,4.,0
1483,604,5.,0
1483,7972,6.,0
1483,7973,7.,0
1483,7974,8.,0
1484,7975,1.,0
1484,396,2.,0
1484,7976,3.,1
1484,608,4.,0
1484,7977,5.,0
1484,4355,6.,0
1484,7978,7.,0
1484,2104,8.,0
1485,7979,1.,0
1485,7980,2.,0
1485,7981,3.,0
1485,7982,4.,0
1485,7983,5.,0
1485,1089,6.,1
1485,7984,7.,0
1485,7985,8.,0
1486,1434,1.,0
1486,1966,2.,0
1486,1556,3.,0
1486,7452,4.,0
1486,6488,5.,0
1486,605,6.,0
1486,3325,7.,0
1486,924,8.,1
1487,7986,1.,0
1487,7987,2.,0
1487,7988,3.,0
1487,938,4.,0
1487,7989,5.,0
1487,7990,6.,0
1487,7991,7.,0
1487,2554,8.,1
1488,7992,1.,0
1488,7993,2.,0
1488,7994,3.,0
1488,7995,4.,0
1488,789,5.,0
1488,7996,6.,0
1488,7997,7.,1
1488,7998,8.,0
1489,7999,1.,0
1489,2730,2.,0
1489,3187,3.,0
1489,3325,4.,0
1489,8000,5.,1
1489,8001,6.,0
1489,1700,7.,0
1489,8002,8.,0
1490,1510,1.,0
1490,8003,2.,0
1490,2310,3.,1
1490,8004,4.,0
1490,7306,5.,0
1490,158,6.,0
1490,8005,7.,0
1490,2313,8.,0
1491,6851,1.,1
1491,8006,2.,0
1491,6771,3.,0
1491,8007,4.,0
1491,8008,5.,0
1491,8009,6.,0
1491,8010,7.,0
1491,8011,8.,0
1492,5312,1.,0
1492,178,2.,0
1492,5994,3.,0
1492,4695,4.,0
1492,8012,5.,0
1492,8013,6.,0
1492,599,7.,0
1492,1886,8.,1
1493,8014,1.,0
1493,3338,2.,0
1493,8015,3.,0
1493,1234,4.,0
1493,831,5.,0
1493,1084,6.,1
1493,2837,7.,0
1493,8016,8.,0
1494,396,1.,0
1494,8017,2.,1
1494,6438,3.,0
1494,2122,4.,0
1494,8018,5.,0
1494,8019,6.,0
1494,402,7.,0
1494,8020,8.,0
1495,8021,1.,0
1495,8022,2.,0
1495,4726,3.,0
1495,8023,4.,0
1495,8024,5.,1
1495,8025,6.,0
1495,118,7.,0
1495,8026,8.,0
1496,1505,1.,0
1496,8027,2.,0
1496,8028,3.,0
1496,8029,4.,0
1496,768,5.,0
1496,8030,6.,0
1496,118,7.,0
1496,39,8.,1
1497,4768,1.,0
1497,8031,2.,0
1497,8032,3.,0
1497,8033,4.,0
1497,650,5.,0
1497,8034,6.,1
1497,8035,7.,0
1497,17,8.,0
1498,8036,1.,0
1498,2890,2.,0
1498,8037,3.,0
1498,604,4.,0
1498,8038,5.,0
1498,570,6.,0
1498,8039,7.,0
1498,8040,8.,1
1499,8041,1.,0
1499,8042,2.,0
1499,8043,3.,0
1499,8044,4.,0
1499,8045,5.,0
1499,8046,6.,0
1499,8047,7.,1
1499,429,8.,0
1500,8048,1.,0
1500,1168,2.,0
1500,8049,3.,0
1500,8050,4.,0
1500,7532,5.,0
1500,8051,6.,0
1500,127,7.,1
1500,8052,8.,0
1501,7037,1.,0
1501,8053,2.,0
1501,8054,3.,0
1501,8055,4.,1
1501,1463,5.,0
1501,8056,6.,0
1501,7643,7.,0
1501,8057,8.,0
1502,1535,1.,1
1502,8058,2.,0
1502,8059,3.,0
1502,595,4.,0
1502,5632,5.,0
1502,1659,6.,0
1502,7161,7.,0
1502,402,8.,0
1503,753,1.,0
1503,8060,2.,0
1503,8061,3.,0
1503,8062,4.,0
1503,2054,5.,0
1503,1834,6.,0
1503,8063,7.,0
1503,8064,8.,1
1504,1434,1.,0
1504,5413,2.,0
1504,8006,3.,0
1504,8065,4.,0
1504,8066,5.,0
1504,631,6.,0
1504,3249,7.,1
1504,8067,8.,0
1505,400,1.,1
1505,2547,2.,0
1505,8068,3.,0
1505,2810,4.,0
1505,8069,5.,0
1505,8050,6.,0
1505,8070,7.,0
1505,8071,8.,0
1506,2525,1.,0
1506,761,2.,1
1506,8072,3.,0
1506,8073,4.,0
1506,8074,5.,0
1506,1358,6.,0
1506,8075,7.,0
1506,8076,8.,0
1507,8077,1.,0
1507,1878,2.,0
1507,8078,3.,1
1507,8079,4.,0
1507,8080,5.,0
1507,329,6.,0
1507,8081,7.,0
1507,430,8.,0
1508,461,1.,0
1508,2648,2.,0
1508,8082,3.,0
1508,8083,4.,0
1508,2116,5.,1
1508,8084,6.,0
1508,7259,7.,0
1508,8085,8.,0
1509,5524,1.,0
1509,8086,2.,0
1509,8087,3.,0
1509,8088,4.,0
1509,8089,5.,0
1509,871,6.,0
1509,8090,7.,1
1509,8091,8.,0
1510,8092,1.,0
1510,8093,2.,0
1510,5117,3.,0
1510,8094,4.,0
1510,8095,5.,0
1510,8096,6.,0
1510,8097,7.,0
1510,8098,8.,1
1511,8099,1.,0
1511,999,2.,0
1511,3033,3.,0
1511,8100,4.,0
1511,8101,5.,0
1511,396,6.,0
1511,8102,7.,0
1511,8103,8.,1
1512,8104,1.,0
1512,8105,2.,0
1512,8106,3.,0
1512,3228,4.,0
1512,8107,5.,0
1512,2944,6.,1
1512,8108,7.,0
1512,1322,8.,0
1513,1849,1.,0
1513,8109,2.,0
1513,1865,3.,1
1513,7421,4.,0
1513,8110,5.,0
1513,938,6.,0
1513,8111,7.,0
1513,8112,8.,0
1514,8113,1.,0
1514,8114,2.,0
1514,8115,3.,0
1514,790,4.,0
1514,8116,5.,0
1514,8117,6.,1
1514,8118,7.,0
1514,8119,8.,0
1515,3928,1.,0
1515,8120,2.,0
1515,8121,3.,0
1515,2085,4.,0
1515,4121,5.,0
1515,8122,6.,0
1515,5306,7.,1
1515,1581,8.,0
1516,4023,1.,0
1516,8123,2.,0
1516,8124,3.,0
1516,8125,4.,0
1516,583,5.,0
1516,8126,6.,0
1516,8127,7.,0
1516,2100,8.,1
1517,5834,1.,0
1517,8128,2.,0
1517,8129,3.,0
1517,8130,4.,0
1517,8131,5.,0
1517,8132,6.,0
1517,8133,7.,0
1517,1639,8.,1
1518,8134,1.,0
1518,1882,2.,0
1518,8135,3.,0
1518,3991,4.,0
1518,2327,5.,0
1518,8136,6.,0
1518,6430,7.,0
1518,16,8.,1
1519,8137,1.,0
1519,8138,2.,0
1519,3911,3.,0
1519,1939,4.,0
1519,8139,5.,0
1519,8140,6.,0
1519,8141,7.,0
1519,380,8.,0
1520,3277,1.,0
1520,1074,2.,0
1520,1717,3.,0
1520,461,4.,0
1520,8142,5.,0
1520,8143,6.,0
1520,2139,7.,0
1520,1146,8.,1
1521,2297,1.,0
1521,5768,2.,1
1521,4888,3.,0
1521,1920,4.,0
1521,142,5.,0
1521,8144,6.,0
1521,8145,7.,0
1521,1760,8.,0
1522,637,1.,0
1522,1168,2.,0
1522,1322,3.,1
1522,3707,4.,0
1522,8146,5.,0
1522,6368,6.,0
1522,8147,7.,0
1522,8148,8.,0
1523,8149,1.,0
1523,8150,2.,0
1523,2497,3.,0
1523,27,4.,0
1523,8151,5.,0
1523,2990,6.,0
1523,1034,7.,0
1523,1322,8.,1
1524,2568,1.,0
1524,8152,2.,0
1524,3472,3.,0
1524,8153,4.,0
1524,8154,5.,0
1524,2525,6.,1
1524,7863,7.,0
1524,8155,8.,0
1525,8156,1.,0
1525,8157,2.,0
1525,8158,3.,0
1525,148,4.,0
1525,8159,5.,0
1525,798,6.,1
1525,1795,7.,0
1525,1583,8.,0
1526,2882,1.,1
1526,8160,2.,0
1526,646,3.,0
1526,2981,4.,0
1526,380,5.,0
1526,8161,6.,0
1526,2104,7.,0
1526,3164,8.,0
1527,8162,1.,1
1527,1960,2.,0
1527,3437,3.,0
1527,8163,4.,0
1527,8164,5.,0
1527,8165,6.,0
1527,1854,7.,0
1527,8166,8.,0
1528,8167,1.,1
1528,4964,2.,0
1528,2703,3.,0
1528,8168,4.,0
1528,8169,5.,0
1528,8170,6.,0
1528,1795,7.,0
1528,1479,8.,0
1529,8171,1.,0
1529,8172,2.,0
1529,472,3.,1
1529,3181,4.,0
1529,4964,5.,0
1529,1479,6.,0
1529,8173,7.,0
1529,8174,8.,0
1530,8175,1.,0
1530,8176,2.,0
1530,8177,3.,0
1530,2127,4.,0
1530,4632,5.,0
1530,2156,6.,0
1530,8178,7.,0
1530,2013,8.,0
1531,8179,1.,0
1531,8180,2.,0
1531,1356,3.,0
1531,8181,4.,0
1531,8182,5.,0
1531,323,6.,1
1531,8183,7.,0
1531,8184,8.,0
1532,8185,1.,0
1532,711,2.,0
1532,8186,3.,0
1532,8187,4.,0
1532,8188,5.,0
1532,8189,6.,1
1532,538,7.,0
1532,8107,8.,0
1533,2918,1.,0
1533,8190,2.,1
1533,8191,3.,0
1533,8192,4.,0
1533,608,5.,0
1533,8193,6.,0
1533,637,7.,0
1533,8194,8.,0
1534,6356,1.,1
1534,5048,2.,0
1534,8195,3.,0
1534,8196,4.,0
1534,6735,5.,0
1534,1644,6.,0
1534,5928,7.,0
1534,8197,8.,0
1535,8198,1.,0
1535,711,2.,0
1535,8199,3.,0
1535,999,4.,1
1535,8200,5.,0
1535,8201,6.,0
1535,8202,7.,0
1535,8203,8.,0
1536,3574,1.,0
1536,467,2.,0
1536,4334,3.,0
1536,329,4.,0
1536,8204,5.,0
1536,195,6.,0
1536,8205,7.,0
1536,320,8.,1
1537,807,1.,0
1537,802,2.,0
1537,6643,3.,0
1537,8206,4.,0
1537,421,5.,0
1537,8207,6.,0
1537,222,7.,0
1537,2321,8.,1
1538,8208,1.,0
1538,3789,2.,0
1538,8209,3.,1
1538,1399,4.,0
1538,8210,5.,0
1538,6281,6.,0
1538,2020,7.,0
1538,7515,8.,0
1539,2207,1.,0
1539,1611,2.,0
1539,8211,3.,0
1539,1583,4.,1
1539,8212,5.,0
1539,8213,6.,0
1539,8214,7.,0
1539,1463,8.,0
1540,8215,1.,0
1540,8216,2.,0
1540,7858,3.,0
1540,329,4.,0
1540,8217,5.,0
1540,8218,6.,0
1540,2580,7.,0
1540,8219,8.,1
1541,1245,1.,1
1541,3075,2.,0
1541,3894,3.,0
1541,8220,4.,0
1541,1798,5.,0
1541,8221,6.,0
1541,8222,7.,0
1541,2585,8.,0
1542,8223,1.,0
1542,8224,2.,0
1542,3075,3.,0
1542,8225,4.,0
1542,3894,5.,0
1542,8226,6.,0
1542,8227,7.,1
1542,8228,8.,0
1543,3333,1.,0
1543,8229,2.,0
1543,8230,3.,0
1543,8231,4.,0
1543,5235,5.,1
1543,904,6.,0
1543,8232,7.,0
1543,8233,8.,0
1544,8234,1.,0
1544,4338,2.,0
1544,7748,3.,0
1544,8235,4.,1
1544,8236,5.,0
1544,746,6.,0
1544,1795,7.,0
1544,8237,8.,0
1545,166,1.,0
1545,8238,2.,0
1545,8239,3.,0
1545,8240,4.,0
1545,127,5.,1
1545,8241,6.,0
1545,2571,7.,0
1545,8242,8.,0
1546,8243,1.,0
1546,3219,2.,0
1546,8244,3.,0
1546,8245,4.,0
1546,4010,5.,0
1546,2497,6.,1
1546,8246,7.,0
1546,1940,8.,0
1547,608,1.,1
1547,1034,2.,0
1547,8247,3.,0
1547,2571,4.,0
1547,631,5.,0
1547,242,6.,0
1547,8248,7.,0
1547,8249,8.,0
1548,2773,1.,1
1548,8250,2.,0
1548,8251,3.,0
1548,8252,4.,0
1548,8253,5.,0
1548,8254,6.,0
1548,242,7.,0
1548,8255,8.,0
1549,8256,1.,0
1549,3225,2.,1
1549,8257,3.,0
1549,8258,4.,0
1549,8259,5.,0
1549,8260,6.,0
1549,8261,7.,0
1549,8262,8.,0
1550,1326,1.,0
1550,105,2.,0
1550,768,3.,0
1550,2353,4.,0
1550,3630,5.,0
1550,2216,6.,0
1550,336,7.,1
1550,1322,8.,0
1551,8263,1.,0
1551,8264,2.,0
1551,2810,3.,0
1551,2427,4.,0
1551,3625,5.,0
1551,8265,6.,0
1551,8266,7.,0
1551,8267,8.,1
1552,8268,1.,0
1552,822,2.,0
1552,8269,3.,0
1552,8270,4.,0
1552,8271,5.,0
1552,8272,6.,0
1552,7098,7.,0
1552,951,8.,1
1553,8273,1.,0
1553,8274,2.,0
1553,8275,3.,0
1553,8276,4.,0
1553,904,5.,0
1553,8277,6.,0
1553,158,7.,0
1553,396,8.,1
1554,325,1.,0
1554,8278,2.,0
1554,3794,3.,0
1554,8279,4.,1
1554,1957,5.,0
1554,8280,6.,0
1554,2001,7.,0
1554,967,8.,0
1555,8281,1.,0
1555,8282,2.,0
1555,2662,3.,1
1555,4107,4.,0
1555,8283,5.,0
1555,7774,6.,0
1555,8284,7.,0
1555,3729,8.,0
1556,8285,1.,0
1556,1168,2.,0
1556,6096,3.,0
1556,8286,4.,0
1556,8287,5.,0
1556,8288,6.,0
1556,8289,7.,0
1556,8290,8.,1
1557,152,1.,0
1557,3794,2.,0
1557,8291,3.,0
1557,4852,4.,1
1557,1623,5.,0
1557,8292,6.,0
1557,8293,7.,0
1557,1312,8.,0
1558,8294,1.,0
1558,8295,2.,1
1558,6747,3.,0
1558,8296,4.,0
1558,8297,5.,0
1558,8298,6.,0
1558,8299,7.,0
1558,8300,8.,0
1559,2974,1.,0
1559,6950,2.,0
1559,8301,3.,0
1559,8302,4.,0
1559,8303,5.,1
1559,8304,6.,0
1559,7510,7.,0
1559,1760,8.,0
1560,2191,1.,0
1560,584,2.,0
1560,8305,3.,0
1560,835,4.,0
1560,8306,5.,0
1560,8307,6.,1
1560,2640,7.,0
1560,8308,8.,0
1561,7267,1.,0
1561,8309,2.,0
1561,2013,3.,0
1561,2005,4.,0
1561,5223,5.,0
1561,139,6.,1
1561,8310,7.,0
1561,8311,8.,0
1562,5406,1.,0
1562,8312,2.,0
1562,8313,3.,0
1562,8314,4.,0
1562,2074,5.,0
1562,8315,6.,1
1562,8316,7.,0
1562,8317,8.,0
1563,8318,1.,0
1563,8319,2.,0
1563,50,3.,0
1563,8320,4.,0
1563,8321,5.,0
1563,1795,6.,1
1563,8322,7.,0
1563,8323,8.,0
1564,8324,1.,0
1564,8325,2.,0
1564,8206,3.,1
1564,8326,4.,0
1564,8327,5.,0
1564,584,6.,0
1564,5724,7.,0
1564,8328,8.,0
1565,8329,1.,0
1565,8330,2.,0
1565,8331,3.,0
1565,8332,4.,1
1565,8333,5.,0
1565,8334,6.,0
1565,8335,7.,0
1565,1934,8.,0
1566,8336,1.,0
1566,1557,2.,1
1566,8337,3.,0
1566,8338,4.,0
1566,8339,5.,0
1566,605,6.,0
1566,8340,7.,0
1566,3325,8.,0
1567,8341,1.,0
1567,8128,2.,0
1567,1557,3.,1
1567,8342,4.,0
1567,8343,5.,0
1567,8344,6.,0
1567,8345,7.,0
1567,8346,8.,0
1568,8347,1.,0
1568,18,2.,0
1568,8348,3.,0
1568,2976,4.,0
1568,1379,5.,0
1568,8349,6.,0
1568,7567,7.,1
1568,8350,8.,0
1569,158,1.,0
1569,8351,2.,1
1569,2208,3.,0
1569,8352,4.,0
1569,1834,5.,0
1569,8353,6.,0
1569,8354,7.,0
1569,8355,8.,0
1570,8356,1.,0
1570,417,2.,0
1570,8357,3.,0
1570,8358,4.,1
1570,637,5.,0
1570,1566,6.,0
1570,604,7.,0
1570,8359,8.,0
1571,3220,1.,0
1571,8360,2.,0
1571,1690,3.,0
1571,8361,4.,0
1571,1556,5.,0
1571,6695,6.,0
1571,8362,7.,0
1571,8363,8.,1
1572,8364,1.,0
1572,135,2.,0
1572,402,3.,0
1572,3199,4.,0
1572,1966,5.,1
1572,8365,6.,0
1572,2497,7.,0
1572,1798,8.,0
1573,8366,1.,0
1573,5762,2.,1
1573,8367,3.,0
1573,8368,4.,0
1573,7378,5.,0
1573,8369,6.,0
1573,8370,7.,0
1573,8371,8.,0
1574,8372,1.,0
1574,3182,2.,0
1574,306,3.,0
1574,8373,4.,0
1574,8374,5.,0
1574,8375,6.,0
1574,8376,7.,0
1574,8377,8.,1
1575,8378,1.,0
1575,8379,2.,0
1575,8380,3.,0
1575,8381,4.,0
1575,813,5.,0
1575,1200,6.,0
1575,1690,7.,0
1575,1312,8.,1
1576,8382,1.,0
1576,530,2.,0
1576,2571,3.,0
1576,3030,4.,0
1576,3066,5.,0
1576,604,6.,1
1576,2191,7.,0
1576,8383,8.,0
1577,8021,1.,0
1577,8384,2.,0
1577,8385,3.,0
1577,1190,4.,0
1577,8386,5.,0
1577,2047,6.,0
1577,8387,7.,1
1577,8388,8.,0
1578,3458,1.,0
1578,8389,2.,0
1578,6475,3.,0
1578,8390,4.,0
1578,479,5.,0
1578,6945,6.,1
1578,535,7.,0
1578,2126,8.,0
1579,8145,1.,0
1579,8391,2.,0
1579,2640,3.,1
1579,8392,4.,0
1579,4940,5.,0
1579,2776,6.,0
1579,834,7.,0
1579,5430,8.,0
1580,8393,1.,0
1580,4827,2.,0
1580,6391,3.,0
1580,8394,4.,0
1580,1891,5.,0
1580,2409,6.,0
1580,8395,7.,0
1580,2147,8.,1
1581,4358,1.,0
1581,1506,2.,0
1581,8396,3.,0
1581,436,4.,0
1581,158,5.,0
1581,1583,6.,0
1581,3178,7.,0
1581,2690,8.,1
1582,2810,1.,0
1582,1420,2.,1
1582,7721,3.,0
1582,8397,4.,0
1582,637,5.,0
1582,8398,6.,0
1582,595,7.,0
1582,8399,8.,0
1583,2191,1.,0
1583,1835,2.,0
1583,604,3.,1
1583,8400,4.,0
1583,2310,5.,0
1583,871,6.,0
1583,8401,7.,0
1583,4036,8.,0
1584,8402,1.,0
1584,2169,2.,0
1584,8403,3.,0
1584,800,4.,0
1584,1798,5.,0
1584,770,6.,0
1584,8404,7.,0
1584,8405,8.,1
1585,711,1.,0
1585,8406,2.,0
1585,5525,3.,0
1585,8407,4.,0
1585,1434,5.,0
1585,8408,6.,0
1585,2961,7.,0
1585,323,8.,1
1586,8409,1.,0
1586,8410,2.,0
1586,8411,3.,0
1586,2154,4.,0
1586,4084,5.,0
1586,8412,6.,0
1586,1726,7.,0
1586,8413,8.,1
1587,8414,1.,0
1587,1786,2.,0
1587,8415,3.,0
1587,3182,4.,0
1587,2979,5.,0
1587,2678,6.,1
1587,6572,7.,0
1587,637,8.,0
1588,8416,1.,1
1588,8417,2.,0
1588,8418,3.,0
1588,910,4.,0
1588,8419,5.,0
1588,8420,6.,0
1588,8421,7.,0
1588,8422,8.,0
1589,4477,1.,0
1589,8423,2.,0
1589,8424,3.,0
1589,1095,4.,0
1589,8425,5.,0
1589,3126,6.,0
1589,7863,7.,1
1589,2690,8.,0
1590,1255,1.,0
1590,8426,2.,0
1590,4695,3.,0
1590,4887,4.,0
1590,1322,5.,1
1590,3780,6.,0
1590,399,7.,0
1590,1066,8.,0
1591,5408,1.,0
1591,8324,2.,0
1591,7782,3.,0
1591,8427,4.,0
1591,8428,5.,0
1591,7774,6.,0
1591,8429,7.,0
1591,812,8.,1
1592,535,1.,0
1592,8430,2.,0
1592,2571,3.,0
1592,2690,4.,1
1592,2133,5.,0
1592,1029,6.,0
1592,8431,7.,0
1592,8432,8.,0
1593,719,1.,0
1593,4214,2.,0
1593,8433,3.,0
1593,8434,4.,0
1593,8435,5.,0
1593,2890,6.,0
1593,8436,7.,0
1593,2975,8.,1
1594,4103,1.,0
1594,8437,2.,0
1594,242,3.,0
1594,8438,4.,0
1594,8439,5.,1
1594,6166,6.,0
1594,8440,7.,0
1594,8441,8.,0
1595,2243,1.,0
1595,8442,2.,1
1595,8443,3.,0
1595,2571,4.,0
1595,8444,5.,0
1595,4776,6.,0
1595,8445,7.,0
1595,8446,8.,0
1596,5446,1.,0
1596,8447,2.,1
1596,365,3.,0
1596,8448,4.,0
1596,5049,5.,0
1596,5341,6.,0
1596,1934,7.,0
1596,8449,8.,0
1597,8450,1.,0
1597,6582,2.,0
1597,3043,3.,0
1597,8451,4.,0
1597,8452,5.,0
1597,2409,6.,0
1597,8248,7.,0
1597,8453,8.,1
1598,1066,1.,0
1598,8454,2.,0
1598,8455,3.,0
1598,8456,4.,0
1598,8457,5.,0
1598,8458,6.,0
1598,8459,7.,0
1598,864,8.,1
1599,671,1.,0
1599,8460,2.,1
1599,1809,3.,0
1599,8461,4.,0
1599,8462,5.,0
1599,3630,6.,0
1599,380,7.,0
1599,595,8.,0
1600,8463,1.,0
1600,1763,2.,1
1600,8464,3.,0
1600,8465,4.,0
1600,8466,5.,0
1600,8467,6.,0
1600,8468,7.,0
1600,8469,8.,0
1601,7595,1.,0
1601,1865,2.,0
1601,5548,3.,0
1601,8470,4.,0
1601,8471,5.,0
1601,8472,6.,0
1601,8473,7.,0
1601,8474,8.,1
1602,608,1.,0
1602,8475,2.,0
1602,8476,3.,0
1602,1557,4.,0
1602,5401,5.,0
1602,636,6.,0
1602,6063,7.,0
1602,1379,8.,1
1603,8477,1.,0
1603,8478,2.,0
1603,8479,3.,1
1603,8480,4.,0
1603,8481,5.,0
1603,8482,6.,0
1603,3095,7.,0
1603,3577,8.,0
1604,8483,1.,0
1604,8484,2.,1
1604,8485,3.,0
1604,8486,4.,0
1604,8487,5.,0
1604,8488,6.,0
1604,8489,7.,0
1604,8490,8.,0
1605,999,1.,1
1605,8491,2.,0
1605,3684,3.,0
1605,1915,4.,0
1605,8492,5.,0
1605,7593,6.,0
1605,8493,7.,0
1605,595,8.,0
1606,3050,1.,0
1606,1376,2.,0
1606,1406,3.,0
1606,8494,4.,0
1606,924,5.,0
1606,7452,6.,0
1606,2914,7.,0
1606,323,8.,0
1607,8495,1.,0
1607,7440,2.,0
1607,2906,3.,0
1607,282,4.,0
1607,1660,5.,0
1607,901,6.,0
1607,3894,7.,0
1607,8324,8.,1
1608,8496,1.,1
1608,380,2.,0
1608,8497,3.,0
1608,8498,4.,0
1608,807,5.,0
1608,8499,6.,0
1608,2154,7.,0
1608,1138,8.,0
1609,8500,1.,0
1609,1358,2.,0
1609,6452,3.,0
1609,569,4.,1
1609,678,5.,0
1609,8501,6.,0
1609,8502,7.,0
1609,595,8.,0
1610,345,1.,0
1610,1636,2.,0
1610,1150,3.,0
1610,608,4.,0
1610,2606,5.,0
1610,1764,6.,1
1610,621,7.,0
1610,2686,8.,0
1611,8503,1.,0
1611,8504,2.,1
1611,6977,3.,0
1611,866,4.,0
1611,8505,5.,0
1611,8506,6.,0
1611,6012,7.,0
1611,2467,8.,0
1612,8507,1.,0
1612,8508,2.,0
1612,629,3.,0
1612,8509,4.,0
1612,5623,5.,0
1612,5255,6.,0
1612,1466,7.,0
1612,8510,8.,1
1613,1811,1.,0
1613,8511,2.,0
1613,8512,3.,1
1613,2401,4.,0
1613,8508,5.,0
1613,8513,6.,0
1613,3116,7.,0
1613,2344,8.,0
1614,8514,1.,0
1614,8515,2.,0
1614,1358,3.,1
1614,8516,4.,0
1614,8517,5.,0
1614,8518,6.,0
1614,8519,7.,0
1614,7434,8.,0
1615,1941,1.,0
